jd	rv	rverr
1.222010565999988467e+04	6.009696620470254857e+03	2.561272144317626953e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.584657907485961914e+00
1.223790321800019592e+04	5.988242706964145327e+03	2.284665107727050781e+00
1.223890817099995911e+04	5.996265910459886072e+03	2.192398309707641602e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.519748449325561523e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.671630859375000000e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.479478359222412109e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.237248897552490234e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.482392787933349609e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.379573822021484375e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.301434040069580078e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.290442943572998047e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.265458822250366211e+00
1.260100292799994349e+04	6.262446260496351897e+03	2.386204004287719727e+00
1.260204458299977705e+04	6.209990136796015577e+03	2.049562454223632812e+00
1.265187018499989063e+04	6.172150747198240424e+03	2.139208078384399414e+00
1.271175175900012255e+04	5.992909835722341086e+03	2.897259712219238281e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.671584844589233398e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.207377910614013672e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.276087999343872070e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.289723873138427734e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.573249816894531250e+00
1.334010457199998200e+04	5.964289438159976271e+03	2.802297115325927734e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.906389951705932617e+00
1.374701027800003067e+04	5.987000109849694127e+03	2.515216350555419922e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.751025915145874023e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.374147415161132812e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.283390760421752930e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.724223613739013672e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.944138288497924805e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.731137990951538086e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.680849075317382812e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.205822944641113281e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.914684057235717773e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.782327651977539062e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.652290821075439453e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.884863615036010742e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.736995458602905273e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.721439361572265625e+00
