jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.914375782012939453e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.667664051055908203e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.361091375350952148e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.416860342025756836e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.623121976852416992e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.816964149475097656e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.840347528457641602e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.384978771209716797e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.582878589630126953e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.311486005783081055e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.424972057342529297e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.359909296035766602e+00
1.257500512700015679e+04	6.088913131397457619e+03	2.260384321212768555e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.373319625854492188e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.121546030044555664e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.197361946105957031e+00
1.271175175900012255e+04	5.954017662935031694e+03	3.130607843399047852e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.766108274459838867e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.114140987396240234e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.461347579956054688e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.298874616622924805e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.895974159240722656e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.218581438064575195e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.047066211700439453e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.773971557617187500e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.004254817962646484e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.579270124435424805e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.334977149963378906e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.958566665649414062e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.932948112487792969e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.828029870986938477e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.738162040710449219e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.465532779693603516e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.940484762191772461e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.940939188003540039e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.827343463897705078e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.922422647476196289e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.901993274688720703e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.359239101409912109e+00
