jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.824969530105590820e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.622011661529541016e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.290403127670288086e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.367198467254638672e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.633352994918823242e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.732552528381347656e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.511370182037353516e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.349682569503784180e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.701427221298217773e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.641656875610351562e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.218349218368530273e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.327151298522949219e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.208062648773193359e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.587823152542114258e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.042261838912963867e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.048176288604736328e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.034514665603637695e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.798417806625366211e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.092865943908691406e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.311446905136108398e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.465407609939575195e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.841385841369628906e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.080758094787597656e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.062644004821777344e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.766133069992065430e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.878319025039672852e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.498432874679565430e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.271226406097412109e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.093876838684082031e+00
1.616512660899991170e+04	6.152934339988656575e+03	2.989106893539428711e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.894245147705078125e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.628736495971679688e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.456169366836547852e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.767628908157348633e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.010004043579101562e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.747895956039428711e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.112628698348999023e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.895111322402954102e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.264323472976684570e+00
