jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.822181463241577148e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.659960508346557617e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.191395521163940430e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.284625768661499023e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.680164813995361328e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.695451498031616211e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.692545175552368164e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.349509477615356445e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.517860412597656250e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.583572864532470703e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.274331808090209961e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.344190120697021484e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.345418453216552734e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.338908195495605469e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.057442188262939453e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.219017744064331055e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.222676038742065430e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.828146934509277344e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.071014404296875000e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.342453241348266602e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.223065376281738281e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.868448495864868164e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.071272850036621094e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.038793802261352539e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.792706489562988281e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.646125555038452148e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.618179082870483398e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.268978595733642578e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.033501625061035156e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.961866617202758789e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.863662958145141602e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.708743095397949219e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.474546432495117188e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.748301267623901367e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.978606939315795898e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.560098648071289062e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.101369380950927734e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.951441287994384766e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.306400775909423828e+00
