jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.589205265045166016e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.740607261657714844e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.332709550857543945e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.250984907150268555e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.688662767410278320e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.810570955276489258e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.534927368164062500e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.387798309326171875e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.557019233703613281e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.567945241928100586e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.341521024703979492e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.162019729614257812e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.232629299163818359e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.444768428802490234e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.140616893768310547e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.317093133926391602e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.054078340530395508e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.780626773834228516e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.329996347427368164e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.351165533065795898e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.437031984329223633e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.678165912628173828e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.927658796310424805e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.735273361206054688e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.565169334411621094e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.997613430023193359e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.511329412460327148e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.109167575836181641e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.873576164245605469e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.789579629898071289e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.874912261962890625e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.381551265716552734e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.220093727111816406e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.625470399856567383e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.971538782119750977e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.490453481674194336e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.614672660827636719e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.909185647964477539e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.466738939285278320e+00
