jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.929978609085083008e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.895681142807006836e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.356444835662841797e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.463773965835571289e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.657398700714111328e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.856441974639892578e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.722604990005493164e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.199758052825927734e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.658169984817504883e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.338558197021484375e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.575649976730346680e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.363697052001953125e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.205733060836791992e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.594873666763305664e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.152236938476562500e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.170385122299194336e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.102862358093261719e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.697847843170166016e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.254591226577758789e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.339508533477783203e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.378263235092163086e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.770260095596313477e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.104381799697875977e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.873729228973388672e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.625375270843505859e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.257194042205810547e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.539238929748535156e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.073189735412597656e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.526700019836425781e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.872155427932739258e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.717884540557861328e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.634035110473632812e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.014206886291503906e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.727148771286010742e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.928546190261840820e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.738323211669921875e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.659808158874511719e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.753727674484252930e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.444229125976562500e+00
