jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.844845056533813477e+00
1.223596666700020432e+04	5.939209784840502834e+03	2.598529815673828125e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.353578329086303711e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.354560613632202148e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.629076004028320312e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.846302509307861328e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.700769662857055664e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.489569425582885742e+00
1.253709064800012857e+04	5.960172899971134029e+03	2.603022813796997070e+00
1.253804892400000244e+04	5.978141636148400721e+03	2.666851997375488281e+00
1.257306518500018865e+04	6.079065075297250587e+03	2.471211194992065430e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.277969598770141602e+00
1.257500512700015679e+04	6.091407421895622974e+03	2.352711677551269531e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.467141389846801758e+00
1.260204458299977705e+04	6.177948265110138891e+03	2.085794925689697266e+00
1.265187018499989063e+04	6.128022418450418627e+03	2.255880117416381836e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.891779661178588867e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.796501159667968750e+00
1.292504451399995014e+04	6.081220402542574448e+03	2.190257310867309570e+00
1.307182591400016099e+04	5.979690331295467331e+03	2.395703554153442383e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.337841033935546875e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.822225332260131836e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.296383142471313477e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.975658893585205078e+00
1.374701027800003067e+04	5.951958981989810127e+03	2.921584606170654297e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.084912300109863281e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.859979867935180664e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.162994623184204102e+00
1.599486752300010994e+04	5.914345380810496863e+03	5.000013828277587891e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.001650094985961914e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.986437320709228516e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.706125736236572266e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.383869647979736328e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.605299234390258789e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.978973150253295898e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.772935867309570312e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.002623558044433594e+00
1.776586233799997717e+04	5.918303798726170498e+03	3.021495819091796875e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.334793806076049805e+00
