jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.637825489044189453e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.703816413879394531e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.318840503692626953e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.264255762100219727e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.593436241149902344e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.732434272766113281e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.765316724777221680e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.183364152908325195e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.468635797500610352e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.338832855224609375e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.165235042572021484e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.108473777770996094e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.233636617660522461e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.410677194595336914e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.150718927383422852e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.235553979873657227e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.651151418685913086e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.668320894241333008e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.096769571304321289e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.255794525146484375e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.381181001663208008e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.544816255569458008e+00
1.334010457199998200e+04	5.969772896425018189e+03	3.043462038040161133e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.909377336502075195e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.682756185531616211e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.787830829620361328e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.608062744140625000e+00
1.552304341399995610e+04	6.123535406473525654e+03	2.930037498474121094e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.668543815612792969e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.874247312545776367e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.778730869293212891e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.472075939178466797e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.272258043289184570e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.604248285293579102e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.868949174880981445e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.729389905929565430e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.831642627716064453e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.730794191360473633e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.401456356048583984e+00
