jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.741189241409301758e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.606282472610473633e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.377387523651123047e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.358990192413330078e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.695603609085083008e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.903970003128051758e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.487293004989624023e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.320103645324707031e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.788189649581909180e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.608809709548950195e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.441080331802368164e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.459568738937377930e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.327137947082519531e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.473632574081420898e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.080786228179931641e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.360639810562133789e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.183350324630737305e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.777683734893798828e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.225096940994262695e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.373808622360229492e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.253311157226562500e+00
1.333885441000014544e+04	5.909423412506268505e+03	3.062039136886596680e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.110595464706420898e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.999607324600219727e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.917416810989379883e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.960892677307128906e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.678905248641967773e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.693148374557495117e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.809006214141845703e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.820871114730834961e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.295172452926635742e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.912838935852050781e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.471598625183105469e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.098865985870361328e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.819364309310913086e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.768935918807983398e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.415565967559814453e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.994071960449218750e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.428708076477050781e+00
