jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.843719720840454102e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.705527544021606445e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.435239315032958984e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.385842561721801758e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.750146865844726562e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.797477483749389648e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.607724189758300781e+00
1.253613091399986297e+04	5.995074583606619854e+03	2.409029483795166016e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.634833574295043945e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.717073440551757812e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.446285963058471680e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.543497562408447266e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.331032037734985352e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.422337055206298828e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.092067718505859375e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.233469486236572266e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.348768711090087891e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.854123830795288086e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.339029312133789062e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.380795478820800781e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.575725317001342773e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.875421524047851562e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.293671369552612305e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.000692605972290039e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.695067167282104492e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.012193679809570312e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.736424446105957031e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.204959392547607422e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.911033630371093750e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.097790002822875977e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.839174032211303711e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.763324022293090820e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.505629301071166992e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.856589078903198242e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.996638774871826172e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.848576068878173828e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.134332895278930664e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.854731321334838867e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.379986286163330078e+00
