jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.502435445785522461e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.565942525863647461e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.130393505096435547e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.263277769088745117e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.667165756225585938e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.766683340072631836e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.569287061691284180e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.227092504501342773e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.611157417297363281e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.265321493148803711e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.387247323989868164e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.424618959426879883e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.133390665054321289e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.416399478912353516e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.116667985916137695e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.172788619995117188e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.154757022857666016e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.806193113327026367e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.235363721847534180e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.282468080520629883e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.345613956451416016e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.680678129196166992e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.897498607635498047e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.983076572418212891e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.510871648788452148e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.031693458557128906e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.371330499649047852e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.258803129196166992e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.461895942687988281e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.851716756820678711e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.755740880966186523e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.500910282135009766e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.533504724502563477e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.795963287353515625e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.918815851211547852e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.466545820236206055e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.833677530288696289e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.697504520416259766e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.273467302322387695e+00
