jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.553602457046508789e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.692454576492309570e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.364340782165527344e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.294428348541259766e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.717366695404052734e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.816019773483276367e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.598510265350341797e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.226666927337646484e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.505812644958496094e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.369956731796264648e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.479318618774414062e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.298874616622924805e+00
1.257500512700015679e+04	6.117099595601473993e+03	2.536375045776367188e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.458713769912719727e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.068775415420532227e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.247491598129272461e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.132735252380371094e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.774741172790527344e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.213666200637817383e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.326358556747436523e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.468787431716918945e+00
1.333885441000014544e+04	5.927516561705793720e+03	3.285880565643310547e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.150727510452270508e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.121847867965698242e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.820276737213134766e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.948179006576538086e+00
1.544012813699990511e+04	6.120753644802796771e+03	2.680795669555664062e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.665691614151000977e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.076322078704833984e+00
1.616512660899991170e+04	6.154352170180005487e+03	3.012459516525268555e+00
1.658515415500011295e+04	6.278476721800732776e+03	3.256631374359130859e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.860399484634399414e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.245299100875854492e+00
1.690914974500006065e+04	6.242989051894459408e+03	2.847933530807495117e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.781035900115966797e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.820025205612182617e+00
1.765214472200023010e+04	6.322213781278842362e+03	3.629413366317749023e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.935353755950927734e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.664233684539794922e+00
