jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.457670927047729492e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.641444921493530273e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.281615257263183594e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.389729499816894531e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.646202325820922852e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.739284038543701172e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.559843063354492188e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.297437667846679688e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.618250370025634766e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.716342210769653320e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.480478763580322266e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.280765295028686523e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.299226760864257812e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.564801216125488281e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.143301725387573242e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.158847332000732422e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.881513833999633789e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.715108871459960938e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.241590976715087891e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.263583183288574219e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.172222137451171875e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.590327024459838867e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.075020313262939453e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.811970233917236328e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.405277967453002930e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.780794382095336914e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.456043720245361328e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.078455209732055664e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.729466438293457031e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.910551786422729492e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.662987470626831055e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.635723590850830078e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.164163112640380859e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.806524515151977539e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.837254762649536133e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.449231386184692383e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.733172416687011719e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.623184204101562500e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.276968955993652344e+00
