jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.731713056564331055e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.692266464233398438e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.395668745040893555e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.334041357040405273e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.664478063583374023e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.775294542312622070e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.656258821487426758e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.377021074295043945e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.671689987182617188e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.581327915191650391e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.561165809631347656e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.377293109893798828e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.357931137084960938e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.593476533889770508e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.005516290664672852e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.326992750167846680e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.034953117370605469e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.614059925079345703e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.250861883163452148e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.346650362014770508e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.388657808303833008e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.755900621414184570e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.110210657119750977e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.893949985504150391e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.643670320510864258e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.779151439666748047e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.436410188674926758e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.316515922546386719e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.805784702301025391e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.963092327117919922e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.846241474151611328e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.546761989593505859e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.309471368789672852e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.685801267623901367e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.863928079605102539e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.651159763336181641e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.846296072006225586e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.786903858184814453e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.469434976577758789e+00
