jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.585083723068237305e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.547787189483642578e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.339115619659423828e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.233489751815795898e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.652861356735229492e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.838432550430297852e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.588453769683837891e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.217514038085937500e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.479697704315185547e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.533489227294921875e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.268277883529663086e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.217809200286865234e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.109329462051391602e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.550309181213378906e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.075515985488891602e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.098759412765502930e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.885850429534912109e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.726530313491821289e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.212538003921508789e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.275428056716918945e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.734376430511474609e+00
1.333885441000014544e+04	5.939893673956965358e+03	3.046193838119506836e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.514116764068603516e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.144659757614135742e+00
1.374701027800003067e+04	5.973993153801980952e+03	3.008774757385253906e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.539839267730712891e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.890753269195556641e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.477777242660522461e+00
1.599486752300010994e+04	5.945472206703649135e+03	5.588092803955078125e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.128390073776245117e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.303525686264038086e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.983344793319702148e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.873572111129760742e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.401610851287841797e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.447289705276489258e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.966965198516845703e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.528774499893188477e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.088209867477416992e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.360393524169921875e+00
