jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.687054157257080078e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.558306455612182617e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.239181756973266602e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.324423789978027344e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.638448476791381836e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.731117010116577148e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.517884254455566406e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.355588197708129883e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.511777162551879883e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.564593315124511719e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.332142114639282227e+00
1.257400208299979568e+04	6.064749697972605645e+03	2.424527168273925781e+00
1.257500512700015679e+04	6.091407421895622974e+03	2.329290628433227539e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.391239404678344727e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.040262460708618164e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.236212253570556641e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.899357318878173828e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.650439977645874023e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.227277278900146484e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.206263780593872070e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.382513999938964844e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.770030736923217773e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.041753053665161133e+00
1.336889458299987018e+04	6.005029858631576644e+03	2.893371582031250000e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.831361293792724609e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.969727993011474609e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.621796369552612305e+00
1.552304341399995610e+04	6.097435879247314006e+03	3.111137151718139648e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.634726524353027344e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.889580965042114258e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.734317064285278320e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.618655920028686523e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.196607589721679688e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.770389795303344727e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.928138256072998047e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.745109081268310547e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.751678466796875000e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.807516574859619141e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.369690656661987305e+00
