jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.712878465652465820e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.661985158920288086e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.157460689544677734e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.260204076766967773e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.640292406082153320e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.801483631134033203e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.682015657424926758e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.278831481933593750e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.596056222915649414e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.583802223205566406e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.399270296096801758e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.343659162521362305e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.178204059600830078e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.424007892608642578e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.041648864746093750e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.195770263671875000e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.116625308990478516e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.835095167160034180e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.209550142288208008e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.314595222473144531e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.475786685943603516e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.773476362228393555e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.015038967132568359e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.757719755172729492e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.631408452987670898e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.598804712295532227e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.591931104660034180e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.188084363937377930e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.484022140502929688e+00
1.616512660899991170e+04	6.124913652853167150e+03	2.898476600646972656e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.852539062500000000e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.851602077484130859e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.317051887512207031e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.821974515914916992e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.696652412414550781e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.570453882217407227e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.825161933898925781e+00
1.776586233799997717e+04	5.966730334230996959e+03	2.801637411117553711e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.567746162414550781e+00
