jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.716984033584594727e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.610737085342407227e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.350889682769775391e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.266205072402954102e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.610107183456420898e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.750536441802978516e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.454641342163085938e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.408874034881591797e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.563163995742797852e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.356909751892089844e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.314525842666625977e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.107343196868896484e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.340070724487304688e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.478721141815185547e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.068635702133178711e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.150923013687133789e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.155202150344848633e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.722697496414184570e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.246851205825805664e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.310631752014160156e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.364711999893188477e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.643796443939208984e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.091710090637207031e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.978399515151977539e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.597190856933593750e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.883940696716308594e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.494772195816040039e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.254401206970214844e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.857276916503906250e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.885847091674804688e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.603610754013061523e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.561870813369750977e+00
1.663990262700011954e+04	6.042794954452505408e+03	3.083664894104003906e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.651108503341674805e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.898831605911254883e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.503188610076904297e+00
1.765214472200023010e+04	6.287775776569586014e+03	2.875615358352661133e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.599484205245971680e+00
1.802915508100017905e+04	6.071885911401113844e+03	3.263509273529052734e+00
