jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.634261131286621094e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.543322086334228516e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.272982120513916016e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.313006877899169922e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.649089097976684570e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.769026517868041992e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.534756660461425781e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.283957242965698242e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.586794614791870117e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.568912267684936523e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.242857456207275391e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.360536575317382812e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.467834234237670898e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.338640213012695312e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.043348073959350586e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.301719188690185547e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.062661647796630859e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.702330827713012695e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.190915346145629883e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.315727233886718750e+00
1.330301804400002584e+04	6.099988689126439567e+03	3.032102346420288086e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.188925743103027344e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.595418214797973633e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.171223640441894531e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.191827058792114258e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.418748378753662109e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.346001386642456055e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.734836578369140625e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.570215225219726562e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.305788516998291016e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.362785100936889648e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.215843439102172852e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.088003158569335938e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.491127729415893555e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.315587282180786133e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.034592390060424805e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.844558238983154297e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.134295463562011719e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.409960746765136719e+00
