jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.532765865325927734e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.646573543548583984e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.248531103134155273e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.351564884185791016e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.593549966812133789e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.974176168441772461e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.645476102828979492e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.450602054595947266e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.653953313827514648e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.507911920547485352e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.247604846954345703e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.393131017684936523e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.121851444244384766e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.460202217102050781e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.176034450531005859e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.120854377746582031e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.137747049331665039e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.808457612991333008e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.287548303604125977e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.295942068099975586e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.465845823287963867e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.942609786987304688e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.157271146774291992e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.009406566619873047e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.034307241439819336e+00
1.511103549800021574e+04	6.098276706427408499e+03	4.262345790863037109e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.610383510589599609e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.252038478851318359e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.873974323272705078e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.991205930709838867e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.883030891418457031e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.739966154098510742e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.444688796997070312e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.805832862854003906e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.895821571350097656e+00
1.729414707199996337e+04	6.134578597861080198e+03	2.775286197662353516e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.744110345840454102e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.881108999252319336e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.704411029815673828e+00
