jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.820380449295043945e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.614001035690307617e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.373558044433593750e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.203109502792358398e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.679554224014282227e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.690245628356933594e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.645799398422241211e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.224786758422851562e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.533488750457763672e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.260707139968872070e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.332967281341552734e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.341444730758666992e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.228203773498535156e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.569043874740600586e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.073446989059448242e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.166530847549438477e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.004780292510986328e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.697751522064208984e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.229666709899902344e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.366329431533813477e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.294302463531494141e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.668124198913574219e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.185743808746337891e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.846382856369018555e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.722770214080810547e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.062975406646728516e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.442458391189575195e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.184576988220214844e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.739985466003417969e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.001076221466064453e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.827000141143798828e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.676222562789916992e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.387038946151733398e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.679455041885375977e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.966625452041625977e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.369246006011962891e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.914486169815063477e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.818543434143066406e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.562682628631591797e+00
