jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.597202301025390625e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.573657751083374023e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.287543773651123047e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.330859661102294922e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.641467094421386719e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.766845941543579102e+00
1.233481468700012192e+04	6.134165118228673236e+03	2.479237318038940430e+00
1.253613091399986297e+04	5.964030646247731056e+03	2.170871734619140625e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.549280405044555664e+00
1.253804892400000244e+04	5.979699068081667065e+03	2.539994955062866211e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.298311471939086914e+00
1.257400208299979568e+04	6.064749697972605645e+03	2.375370979309082031e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.161342859268188477e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.275211572647094727e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.041462898254394531e+00
1.265187018499989063e+04	6.128022418450418627e+03	2.190153598785400391e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.133493661880493164e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.842576742172241211e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.197969436645507812e+00
1.307182591400016099e+04	5.978390290073861252e+03	2.430628299713134766e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.300592899322509766e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.802331447601318359e+00
1.334010457199998200e+04	5.932107964732182154e+03	3.187689065933227539e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.760259389877319336e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.881693840026855469e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.848800897598266602e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.574604511260986328e+00
1.552304341399995610e+04	6.092465293788027338e+03	3.143472909927368164e+00
1.599486752300010994e+04	5.903574233910680050e+03	4.875329494476318359e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.922167778015136719e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.741593599319458008e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.725697994232177734e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.406204462051391602e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.731973409652709961e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.976104021072387695e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.723272323608398438e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.923213720321655273e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.813471317291259766e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.242132902145385742e+00
