jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.693963289260864258e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.707837104797363281e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.256519794464111328e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.437087059020996094e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.716431856155395508e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.841276407241821289e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.836162328720092773e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.318006038665771484e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.738219499588012695e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.532893657684326172e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.320147514343261719e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.445789575576782227e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.323876142501831055e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.415429592132568359e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.142935991287231445e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.257782697677612305e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.143535852432250977e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.942681074142456055e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.378325462341308594e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.453680992126464844e+00
1.330301804400002584e+04	6.148018232177688333e+03	2.781906843185424805e+00
1.333885441000014544e+04	5.903986579041749792e+03	3.071883201599121094e+00
1.334010457199998200e+04	5.931022779316495871e+03	3.573047399520874023e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.222752571105957031e+00
1.374701027800003067e+04	5.951240251146657101e+03	3.248588323593139648e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.560891151428222656e+00
1.544012813699990511e+04	6.123220669335743878e+03	2.932367086410522461e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.561572074890136719e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.655054092407226562e+00
1.616512660899991170e+04	6.154352170180005487e+03	3.401946783065795898e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.079648017883300781e+00
1.658805866899993271e+04	6.343801713858192670e+03	2.814151763916015625e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.978842258453369141e+00
1.690914974500006065e+04	6.242989051894459408e+03	3.193120241165161133e+00
1.729114800899988040e+04	6.147274663981908816e+03	3.257849693298339844e+00
1.729414707199996337e+04	6.145456627344552544e+03	3.196691036224365234e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.992055654525756836e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.241458654403686523e+00
1.802915508100017905e+04	6.142430597890983336e+03	3.782490491867065430e+00
