jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.875262975692749023e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.774435043334960938e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.209981441497802734e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.326132059097290039e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.746618747711181641e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.764879465103149414e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.607857227325439453e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.237784385681152344e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.661037921905517578e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.284037113189697266e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.326882839202880859e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.276788711547851562e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.161206245422363281e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.651938676834106445e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.066084861755371094e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.123522996902465820e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.128510713577270508e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.689991712570190430e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.306001424789428711e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.398557186126708984e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.392481803894042969e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.802108287811279297e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.093022108078002930e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.900997877120971680e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.512217283248901367e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.827109098434448242e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.672395944595336914e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.270199537277221680e+00
1.599486752300010994e+04	5.939078883179274271e+03	5.063091278076171875e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.944961786270141602e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.810700654983520508e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.696751594543457031e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.285356998443603516e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.720121860504150391e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.959621429443359375e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.511693239212036133e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.945379018783569336e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.808583736419677734e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.413122653961181641e+00
