jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.753717899322509766e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.757458209991455078e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.414754152297973633e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.410032510757446289e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.714483737945556641e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.882946729660034180e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.511851072311401367e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.438024520874023438e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.794122695922851562e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.738381624221801758e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.541562318801879883e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.535636901855468750e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.336394548416137695e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.619724750518798828e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.133615016937255859e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.322834968566894531e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.985101461410522461e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.871493577957153320e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.274985551834106445e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.353636026382446289e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.395168066024780273e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.930529117584228516e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.204372406005859375e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.748996496200561523e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.633590221405029297e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.158257961273193359e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.682415485382080078e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.434817790985107422e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.718921661376953125e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.933736801147460938e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.877340555191040039e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.715666294097900391e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.456376314163208008e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.742874622344970703e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.955476045608520508e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.765806198120117188e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.014512777328491211e+00
1.776586233799997717e+04	5.957012744227213261e+03	3.035199403762817383e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.373318672180175781e+00
