jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.376996755599975586e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.572056770324707031e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.281152248382568359e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.373762607574462891e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.672139644622802734e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.847923755645751953e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.541383743286132812e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.304096221923828125e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.661054372787475586e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.193484544754028320e+00
1.257306518500018865e+04	6.078193655048875371e+03	2.461708545684814453e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.165410041809082031e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.403551578521728516e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.599807739257812500e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.002931594848632812e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.331013441085815430e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.120637655258178711e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.506304502487182617e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.255465745925903320e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.488880634307861328e+00
1.330301804400002584e+04	6.038491940534593596e+03	2.245809078216552734e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.651950597763061523e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.099885463714599609e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.919666767120361328e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.599667549133300781e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.785528898239135742e+00
1.544012813699990511e+04	6.021409555210804683e+03	2.477553129196166992e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.211980342864990234e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.736130237579345703e+00
1.616512660899991170e+04	6.081877053352684015e+03	2.814675807952880859e+00
1.658515415500011295e+04	6.224636256242170930e+03	2.703550338745117188e+00
1.658805866899993271e+04	6.245803472309373319e+03	2.606349229812622070e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.221048831939697266e+00
1.690914974500006065e+04	6.174357345524302218e+03	2.622484683990478516e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.717208623886108398e+00
1.729414707199996337e+04	6.073020773507145350e+03	2.435232877731323242e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.848225831985473633e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.814280986785888672e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.263618946075439453e+00
