jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.751759052276611328e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.531579494476318359e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.231023550033569336e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.316667556762695312e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.598658800125122070e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.636914730072021484e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.438418865203857422e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.220668554306030273e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.613844156265258789e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.419265985488891602e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.239750862121582031e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.145947217941284180e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.275996446609497070e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.741503953933715820e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.082529306411743164e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.165173292160034180e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.945256233215332031e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.630546092987060547e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.216706752777099609e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.139630794525146484e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.376157999038696289e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.575223922729492188e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.760590314865112305e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.871337175369262695e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.588180303573608398e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.043429374694824219e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.316413164138793945e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.082514286041259766e+00
1.599486752300010994e+04	5.949629721080127638e+03	4.745922565460205078e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.745582342147827148e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.525508642196655273e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.508089542388916016e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.149460792541503906e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.727830886840820312e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.884152412414550781e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.633589267730712891e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.754703998565673828e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.648050785064697266e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.165212631225585938e+00
