jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.429799795150756836e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.699772596359252930e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.416688680648803711e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.388979196548461914e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.702298164367675781e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.707861423492431641e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.647378683090209961e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.426248311996459961e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.448608160018920898e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.387559175491333008e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.320876121520996094e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.292311906814575195e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.250574111938476562e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.461642026901245117e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.078140258789062500e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.174908638000488281e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.918082714080810547e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.784542322158813477e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.217174530029296875e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.352412700653076172e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.259173870086669922e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.696622371673583984e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.232302427291870117e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.843409538269042969e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.785074949264526367e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.220915317535400391e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.479147195816040039e+00
1.552304341399995610e+04	6.123535406473525654e+03	2.972456455230712891e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.726752281188964844e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.992212772369384766e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.867798089981079102e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.678307771682739258e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.456834316253662109e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.715399980545043945e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.982569456100463867e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.725070476531982422e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.015059232711791992e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.759173870086669922e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.304474115371704102e+00
