jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.915731191635131836e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.674047946929931641e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.404283046722412109e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.396107912063598633e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.748871088027954102e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.895438432693481445e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.752514362335205078e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.370200872421264648e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.773579597473144531e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.451661825180053711e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.460791349411010742e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.308875083923339844e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.289270639419555664e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.652037620544433594e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.129627704620361328e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.321484804153442383e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.111498832702636719e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.864140987396240234e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.270768642425537109e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.476772069931030273e+00
1.330301804400002584e+04	6.103271511338716664e+03	3.138782978057861328e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.407190322875976562e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.906708717346191406e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.350646495819091797e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.777581453323364258e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.857459068298339844e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.272587299346923828e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.667458772659301758e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.009684085845947266e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.273303270339965820e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.565531492233276367e+00
1.658805866899993271e+04	6.288698288790721563e+03	3.475956439971923828e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.267446517944335938e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.719054460525512695e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.749841451644897461e+00
1.729414707199996337e+04	6.098463190971597214e+03	3.253694057464599609e+00
1.765214472200023010e+04	6.298880658883674187e+03	4.015628337860107422e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.537917375564575195e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.419079303741455078e+00
