jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.863920688629150391e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.663237333297729492e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.436371803283691406e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.395441055297851562e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.689110517501831055e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.926179885864257812e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.688869714736938477e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.505781173706054688e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.746263742446899414e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.784087419509887695e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.403435707092285156e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.432451725006103516e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.327720165252685547e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.581961393356323242e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.150861263275146484e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.265271186828613281e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.108462572097778320e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.786652088165283203e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.269055128097534180e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.416228771209716797e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.552363395690917969e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.074794054031372070e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.290725231170654297e+00
1.336889458299987018e+04	6.000014011670027685e+03	3.262962579727172852e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.967415809631347656e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.178030490875244141e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.766145944595336914e+00
1.552304341399995610e+04	6.090293832318046043e+03	3.380747079849243164e+00
1.599486752300010994e+04	5.911928525653551333e+03	5.406402111053466797e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.165208578109741211e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.115923404693603516e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.896407842636108398e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.610373973846435547e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.935505867004394531e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.066049814224243164e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.799776315689086914e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.327476978302001953e+00
1.776586233799997717e+04	5.907863115324798855e+03	2.923643589019775391e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.556991577148437500e+00
