jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.434209108352661133e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.509578943252563477e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.227906227111816406e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.270200490951538086e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.587661981582641602e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.656723260879516602e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.572415351867675781e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.163171529769897461e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.567407846450805664e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.467442512512207031e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.290981531143188477e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.142906904220581055e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.266570329666137695e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.380904912948608398e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.024169206619262695e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.043159246444702148e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.892957448959350586e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.632584571838378906e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.155874967575073242e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.154283285140991211e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.201748371124267578e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.575042009353637695e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.018849372863769531e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.904821634292602539e+00
1.374701027800003067e+04	5.987000109849694127e+03	2.452661275863647461e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.007852077484130859e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.495326280593872070e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.109554529190063477e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.793457508087158203e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.846003532409667969e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.560195684432983398e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.579214811325073242e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.228812932968139648e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.571652650833129883e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.743503093719482422e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.448796033859252930e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.728958606719970703e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.676056861877441406e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.229370832443237305e+00
