jd	rv	rverr
1.222010565999988467e+04	5.998495761958598450e+03	2.799939870834350586e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.633758783340454102e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.460952043533325195e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.261132478713989258e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.686902284622192383e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.807344913482666016e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.825476646423339844e+00
1.253613091399986297e+04	5.996575302332232241e+03	2.364380598068237305e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.644529819488525391e+00
1.253804892400000244e+04	6.009085234755286365e+03	2.618000030517578125e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.547513484954833984e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.486257553100585938e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.543296575546264648e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.404847145080566406e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.167774915695190430e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.318547010421752930e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.864730834960937500e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.937642335891723633e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.379567146301269531e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.372153043746948242e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.537712812423706055e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.879760265350341797e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.342413187026977539e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.113016128540039062e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.824600219726562500e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.227094173431396484e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.651133537292480469e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.239301919937133789e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.917241573333740234e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.998477935791015625e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.853416442871093750e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.607445478439331055e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.419883012771606445e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.696478605270385742e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.029186487197875977e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.787382841110229492e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.974829196929931641e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.934658050537109375e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.387941598892211914e+00
