jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.742505311965942383e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.666512489318847656e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.296060800552368164e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.295507669448852539e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.628807544708251953e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.803447008132934570e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.543274402618408203e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.404280424118041992e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.532675981521606445e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.546809434890747070e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.432681083679199219e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.343131542205810547e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.487786531448364258e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.438330411911010742e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.083579778671264648e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.243187189102172852e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.909006834030151367e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.792359590530395508e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.208707571029663086e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.321144580841064453e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.250741958618164062e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.865749835968017578e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.190860748291015625e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.973567962646484375e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.687142133712768555e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.742180824279785156e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.497556924819946289e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.169665336608886719e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.886646747589111328e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.815742015838623047e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.911499023437500000e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.513392686843872070e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.323646545410156250e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.680637359619140625e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.859063148498535156e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.671100854873657227e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.673259019851684570e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.750961780548095703e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.398529767990112305e+00
