jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.453897953033447266e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.558587789535522461e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.236315727233886719e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.308602809906005859e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.581673860549926758e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.713608741760253906e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.635820150375366211e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.180623769760131836e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.627919435501098633e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.524292469024658203e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.450655937194824219e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.326963424682617188e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.143889665603637695e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.351220130920410156e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.029476642608642578e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.077311515808105469e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.881162166595458984e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.679430484771728516e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.233101367950439453e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.287153720855712891e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.525258779525756836e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.578779220581054688e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.138885498046875000e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.021790504455566406e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.601723909378051758e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.955186843872070312e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.419363975524902344e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.238389968872070312e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.901375770568847656e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.912321329116821289e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.737322092056274414e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.820502042770385742e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.297032594680786133e+00
1.690914974500006065e+04	6.239542633890872821e+03	2.603537082672119141e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.834089040756225586e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.501283645629882812e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.988610029220581055e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.784462213516235352e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.328520774841308594e+00
