jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.707115888595581055e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.511789321899414062e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.320120096206665039e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.199054718017578125e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.664802312850952148e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.744766950607299805e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.502767562866210938e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.313477039337158203e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.608884811401367188e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.556483268737792969e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.367542505264282227e+00
1.257400208299979568e+04	6.106756734626447724e+03	2.305877208709716797e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.274244785308837891e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.430577516555786133e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.079895257949829102e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.201100111007690430e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.162384748458862305e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.695749998092651367e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.240526676177978516e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.197436809539794922e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.441696882247924805e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.804801940917968750e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.134991168975830078e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.947094202041625977e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.605729341506958008e+00
1.511103549800021574e+04	6.098276706427408499e+03	4.157836914062500000e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.755467176437377930e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.206353187561035156e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.676243305206298828e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.856706142425537109e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.757508516311645508e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.710714101791381836e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.277807235717773438e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.828065633773803711e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.031451463699340820e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.856971025466918945e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.920113086700439453e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.780888557434082031e+00
1.802915508100017905e+04	6.124840778409386985e+03	3.872271776199340820e+00
