jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.689262151718139648e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.659229755401611328e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.271892547607421875e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.347369432449340820e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.640463829040527344e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.851963758468627930e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.561151504516601562e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.251509189605712891e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.556377887725830078e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.424924850463867188e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.365881204605102539e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.145556688308715820e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.508852720260620117e+00
1.260100292799994349e+04	6.197677596078316128e+03	2.293784141540527344e+00
1.260204458299977705e+04	6.177917727229094453e+03	2.050190448760986328e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.212985277175903320e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.968792676925659180e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.598224163055419922e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.312433719635009766e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.379629850387573242e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.926887273788452148e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.434823274612426758e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.704842090606689453e+00
1.336889458299987018e+04	5.997588431404212315e+03	3.466015338897705078e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.492949724197387695e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.561843872070312500e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.998646259307861328e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.486340761184692383e+00
1.599486752300010994e+04	5.922520807821536437e+03	6.208924293518066406e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.272399187088012695e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.309354782104492188e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.246155261993408203e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.658861160278320312e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.441212654113769531e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.427124500274658203e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.981164932250976562e+00
1.765214472200023010e+04	6.294806033041459159e+03	4.044286727905273438e+00
1.776586233799997717e+04	5.914911912653020408e+03	3.202205181121826172e+00
1.802915508100017905e+04	6.085490537406411022e+03	4.278398513793945312e+00
