jd	rv	rverr
1.222010565999988467e+04	6.009696620470254857e+03	2.910240650177001953e+00
1.223596666700020432e+04	5.981712516742012667e+03	2.785159349441528320e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.235775470733642578e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.418514251708984375e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.746995449066162109e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.890517950057983398e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.678995609283447266e+00
1.253613091399986297e+04	5.995074583606619854e+03	2.297487020492553711e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.511110544204711914e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.508572816848754883e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.426207542419433594e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.249135255813598633e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.369282722473144531e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.670117378234863281e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.132972002029418945e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.130162954330444336e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.240953207015991211e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.821839332580566406e+00
1.292504451399995014e+04	6.115259233521035640e+03	2.189954996109008789e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.368477106094360352e+00
1.330301804400002584e+04	6.154094179866922786e+03	2.504920959472656250e+00
1.333885441000014544e+04	5.909423412506268505e+03	3.032683134078979492e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.336365938186645508e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.312785148620605469e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.147156715393066406e+00
1.511103549800021574e+04	6.117295262486441061e+03	4.205162048339843750e+00
1.544012813699990511e+04	6.129214819129323587e+03	2.947148799896240234e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.498947620391845703e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.125544548034667969e+00
1.616512660899991170e+04	6.174982690102740889e+03	3.208349943161010742e+00
1.658515415500011295e+04	6.281844613824490807e+03	2.991905689239501953e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.872233390808105469e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.724995136260986328e+00
1.690914974500006065e+04	6.248974476579169277e+03	3.164175748825073242e+00
1.729114800899988040e+04	6.148149356146110222e+03	3.143222332000732422e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.932606935501098633e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.214192628860473633e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.000651121139526367e+00
1.802915508100017905e+04	6.143464523292059312e+03	3.448688745498657227e+00
