jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.717118740081787109e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.698584794998168945e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.284586668014526367e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.313780069351196289e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.687983512878417969e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.787702560424804688e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.729120731353759766e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.347233057022094727e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.514626502990722656e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.439329624176025391e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.328378438949584961e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.214617729187011719e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.326229572296142578e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.484116315841674805e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.123884916305541992e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.098962545394897461e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.943116188049316406e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.895059347152709961e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.171653747558593750e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.282114267349243164e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.374247312545776367e+00
1.333885441000014544e+04	5.943186311916721024e+03	2.786634445190429688e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.066382646560668945e+00
1.336889458299987018e+04	6.031571639813628281e+03	2.643015384674072266e+00
1.374701027800003067e+04	5.988816023133229464e+03	2.692124843597412109e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.823929548263549805e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.487812757492065430e+00
1.552304341399995610e+04	6.130630010623313865e+03	3.031492233276367188e+00
1.599486752300010994e+04	5.949629721080127638e+03	4.440882682800292969e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.798254966735839844e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.636223316192626953e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.582792997360229492e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.265733242034912109e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.718627691268920898e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.920687437057495117e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.565715312957763672e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.708065509796142578e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.740078210830688477e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.249953508377075195e+00
