jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.436282157897949219e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.478627443313598633e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.121318817138671875e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.191454410552978516e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.545458555221557617e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.691772460937500000e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.588279485702514648e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.335962772369384766e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.413313865661621094e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.224079847335815430e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.206840515136718750e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.180503845214843750e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.148355484008789062e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.373725175857543945e+00
1.260204458299977705e+04	6.186722452717371198e+03	1.964695692062377930e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.244171857833862305e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.992938756942749023e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.647948026657104492e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.135409832000732422e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.217274665832519531e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.363592147827148438e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.788820028305053711e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.972227811813354492e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.776735067367553711e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.543190002441406250e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.657878875732421875e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.483526945114135742e+00
1.552304341399995610e+04	6.108920303797240194e+03	2.997909307479858398e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.680787563323974609e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.820607662200927734e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.832422256469726562e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.596671104431152344e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.076102256774902344e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.688224077224731445e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.587112665176391602e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.455112457275390625e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.000681161880493164e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.618732452392578125e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.222758769989013672e+00
