jd	rv	rverr
1.222010565999988467e+04	5.952206878126882657e+03	2.638243913650512695e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.617401361465454102e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.315861225128173828e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.220239639282226562e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.633366107940673828e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.784197568893432617e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.551358461380004883e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.214715242385864258e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.602701663970947266e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.633093595504760742e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.367628574371337891e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.206100702285766602e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.202652692794799805e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.490973949432373047e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.125288486480712891e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.101729869842529297e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.917984485626220703e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.719576597213745117e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.367126226425170898e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.276632308959960938e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.922259092330932617e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.217711687088012695e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.669212102890014648e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.318727731704711914e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.276546001434326172e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.359643459320068359e+00
1.544012813699990511e+04	6.076975411048377282e+03	3.014852523803710938e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.714287281036376953e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.251484870910644531e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.349614858627319336e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.268429517745971680e+00
1.658805866899993271e+04	6.306456066618062323e+03	3.040934324264526367e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.113746643066406250e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.506371498107910156e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.548338413238525391e+00
1.729414707199996337e+04	6.090889796472576563e+03	3.019804716110229492e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.671844482421875000e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.248908996582031250e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.350781440734863281e+00
