jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.775523900985717773e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.644296169281005859e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.326219320297241211e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.266693353652954102e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.679884433746337891e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.781565189361572266e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.644191741943359375e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.251999139785766602e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.579076528549194336e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.479222297668457031e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.356606960296630859e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.220799922943115234e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.244852542877197266e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.428354263305664062e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.104877710342407227e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.186810731887817383e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.101124525070190430e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.607306957244873047e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.276616811752319336e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.269481420516967773e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.272305250167846680e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.777441978454589844e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.116816282272338867e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.915917396545410156e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.606456041336059570e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.745632410049438477e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.426454544067382812e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.260071992874145508e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.755230903625488281e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.003211021423339844e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.674313068389892578e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.562962055206298828e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.239933013916015625e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.684320449829101562e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.939800262451171875e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.639254808425903320e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.917423725128173828e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.746251583099365234e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.355316638946533203e+00
