jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.697710514068603516e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.750534296035766602e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.376501321792602539e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.365798711776733398e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.666796684265136719e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.824969768524169922e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.614812374114990234e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.254072427749633789e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.622136354446411133e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.641688585281372070e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.439011335372924805e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.329175949096679688e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.318495035171508789e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.440886735916137695e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.081907749176025391e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.202914714813232422e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.075455188751220703e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.676011562347412109e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.304074048995971680e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.314031839370727539e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.316331624984741211e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.865473747253417969e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.204324960708618164e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.975882291793823242e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.795878887176513672e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.079632759094238281e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.631074428558349609e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.026053190231323242e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.874010562896728516e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.056344509124755859e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.785910606384277344e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.744622230529785156e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.344358682632446289e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.864965677261352539e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.952936410903930664e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.783093452453613281e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.026270627975463867e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.706548213958740234e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.492195129394531250e+00
