jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.714689254760742188e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.553366422653198242e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.347798347473144531e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.356502294540405273e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.661537170410156250e+00
1.230785856499988586e+04	6.077098929490704904e+03	3.024878978729248047e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.700042247772216797e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.293488502502441406e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.618782997131347656e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.293072700500488281e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.437773227691650391e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.346254587173461914e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.528280019760131836e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.435996055603027344e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.121923446655273438e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.172862529754638672e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.183466672897338867e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.778177261352539062e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.256941795349121094e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.284646034240722656e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.588853836059570312e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.852189302444458008e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.157793760299682617e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.935520887374877930e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.681307315826416016e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.814628839492797852e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.561425924301147461e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.335518121719360352e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.587361335754394531e+00
1.616512660899991170e+04	6.152934339988656575e+03	2.980474710464477539e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.862311601638793945e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.744798421859741211e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.453262329101562500e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.729992628097534180e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.945800781250000000e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.637726068496704102e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.037512302398681641e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.829430818557739258e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.329535484313964844e+00
