jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.592681884765625000e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.498801469802856445e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.415091276168823242e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.385284185409545898e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.618568658828735352e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.851013422012329102e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.676212310791015625e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.371893167495727539e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.764090538024902344e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.605199098587036133e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.367128372192382812e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.297981262207031250e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.270588159561157227e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.523113012313842773e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.098750829696655273e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.141177654266357422e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.248704195022583008e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.826324701309204102e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.352144241333007812e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.386866092681884766e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.296258687973022461e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.714777708053588867e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.096281528472900391e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.010665416717529297e+00
1.374701027800003067e+04	5.987000109849694127e+03	2.766198873519897461e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.717261791229248047e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.451962709426879883e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.216560363769531250e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.496481895446777344e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.951418876647949219e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.670549631118774414e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.582231521606445312e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.703740835189819336e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.839788675308227539e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.983242273330688477e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.461603403091430664e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.023016214370727539e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.621003866195678711e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.696407556533813477e+00
