jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.699169874191284180e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.702606201171875000e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.196401834487915039e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.423438549041748047e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.671587467193603516e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.829039812088012695e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.564022064208984375e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.263475179672241211e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.763621568679809570e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.499384164810180664e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.470472097396850586e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.511957406997680664e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.280327320098876953e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.514863491058349609e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.020909786224365234e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.112037658691406250e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.000940084457397461e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.832356452941894531e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.362004518508911133e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.352485656738281250e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.438724040985107422e+00
1.333885441000014544e+04	5.905091941271697578e+03	3.002566814422607422e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.131938934326171875e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.820519924163818359e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.969104051589965820e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.021848201751708984e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.620526790618896484e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.302929878234863281e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.902195453643798828e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.856073617935180664e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.118625402450561523e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.898750066757202148e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.229177236557006836e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.103928804397583008e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.209350347518920898e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.632059097290039062e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.551464080810546875e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.978068590164184570e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.673154830932617188e+00
