jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.738533258438110352e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.649103641510009766e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.356893062591552734e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.394657850265502930e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.776021003723144531e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.709377288818359375e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.673382759094238281e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.260151624679565430e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.628586769104003906e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.356290578842163086e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.431243181228637695e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.287458896636962891e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.455635786056518555e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.537219762802124023e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.111381053924560547e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.150943994522094727e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.011450052261352539e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.840350389480590820e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.268713474273681641e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.371811866760253906e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.404698371887207031e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.755086421966552734e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.199098110198974609e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.904090166091918945e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.896767854690551758e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.141649246215820312e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.597660303115844727e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.267355680465698242e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.137818336486816406e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.924860477447509766e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.835657358169555664e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.759497880935668945e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.511561155319213867e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.810073375701904297e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.936990022659301758e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.607135295867919922e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.989103555679321289e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.674722194671630859e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.484161376953125000e+00
