jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.606029987335205078e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.596812725067138672e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.219990253448486328e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.257056474685668945e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.613652229309082031e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.763314962387084961e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.500466108322143555e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.427031278610229492e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.597920894622802734e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.600628614425659180e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.477464437484741211e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.274819612503051758e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.300598621368408203e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.519994735717773438e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.130287170410156250e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.237620830535888672e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.928533554077148438e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.735877037048339844e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.231992721557617188e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.278993129730224609e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.279289722442626953e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.886936187744140625e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.282046794891357422e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.896228075027465820e+00
1.374701027800003067e+04	5.951240251146657101e+03	2.654692173004150391e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.138197422027587891e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.569249629974365234e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.257909297943115234e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.658717155456542969e+00
1.616512660899991170e+04	6.155903058281619451e+03	3.015861988067626953e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.931015491485595703e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.667802572250366211e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.423077821731567383e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.697018384933471680e+00
1.729114800899988040e+04	6.138636806200767751e+03	3.044278621673583984e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.775695562362670898e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.820228338241577148e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.897518873214721680e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.463924407958984375e+00
