jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.683180093765258789e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.645763635635375977e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.386194705963134766e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.280763387680053711e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.525215148925781250e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.833416223526000977e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.551303386688232422e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.270438909530639648e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.483769178390502930e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.438392162322998047e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.411545276641845703e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.366017580032348633e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.292824983596801758e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.433218479156494141e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.070122957229614258e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.338849782943725586e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.985527753829956055e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.763757944107055664e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.300701618194580078e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.346908330917358398e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.634112596511840820e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.399924755096435547e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.445710420608520508e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.212298631668090820e+00
1.374701027800003067e+04	5.987000109849694127e+03	3.147763729095458984e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.599750518798828125e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.909840345382690430e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.551392316818237305e+00
1.599486752300010994e+04	5.943794804523422499e+03	5.614994049072265625e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.349188327789306641e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.368326425552368164e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.965821027755737305e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.147736549377441406e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.536729574203491211e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.390487909317016602e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.035598516464233398e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.808490037918090820e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.171963691711425781e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.531413555145263672e+00
