jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.451108694076538086e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.640810251235961914e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.308876037597656250e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.342645645141601562e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.670385360717773438e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.647679805755615234e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.666210889816284180e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.254866600036621094e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.589945554733276367e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.400300264358520508e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.424205780029296875e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.281302213668823242e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.198790550231933594e+00
1.260100292799994349e+04	6.201236895177906263e+03	2.539437055587768555e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.099872827529907227e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.122375488281250000e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.935957908630371094e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.675940513610839844e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.102945804595947266e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.344250440597534180e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.264867067337036133e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.583674192428588867e+00
1.334010457199998200e+04	5.944232048826128448e+03	2.947789669036865234e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.902434587478637695e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.853870868682861328e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.919484853744506836e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.638705015182495117e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.453364133834838867e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.723333358764648438e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.854817390441894531e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.065527439117431641e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.863818645477294922e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.390921831130981445e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.926503419876098633e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.696954488754272461e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.555596351623535156e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.117503881454467773e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.586655855178833008e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.484014511108398438e+00
