jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.698975563049316406e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.599957942962646484e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.291690826416015625e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.143892049789428711e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.650806903839111328e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.730796098709106445e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.574449300765991211e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.208600997924804688e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.675158500671386719e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.468804359436035156e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.284418582916259766e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.157218694686889648e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.256104469299316406e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.476704597473144531e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.182090997695922852e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.064319372177124023e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.085849761962890625e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.665166378021240234e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.155751466751098633e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.437047719955444336e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.240957975387573242e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.673086643218994141e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.976657152175903320e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.767352581024169922e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.699786901473999023e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.708377599716186523e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.497419595718383789e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.021021366119384766e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.512176036834716797e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.782096624374389648e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.657846927642822266e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.518545866012573242e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.302441358566284180e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.577029466629028320e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.864576816558837891e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.581678152084350586e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.748445749282836914e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.638379573822021484e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.368415355682373047e+00
