jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.907566070556640625e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.632054328918457031e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.384110212326049805e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.384192228317260742e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.540808916091918945e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.944703578948974609e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.922245025634765625e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.404305696487426758e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.882886886596679688e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.542297601699829102e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.541186094284057617e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.259913444519042969e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.245294332504272461e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.443455219268798828e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.075614690780639648e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.288721799850463867e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.083419084548950195e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.819135665893554688e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.171220541000366211e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.414522647857666016e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.442291736602783203e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.898931980133056641e+00
1.334010457199998200e+04	5.946493215321677781e+03	2.949917554855346680e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.968152761459350586e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.778821945190429688e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.851847410202026367e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.785908460617065430e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.240353584289550781e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.631151199340820312e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.933859109878540039e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.919014215469360352e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.793429613113403320e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.417323112487792969e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.921448469161987305e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.174135208129882812e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.675142765045166016e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.137263774871826172e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.908488750457763672e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.916090726852416992e+00
