jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.601721048355102539e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.569214105606079102e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.352778196334838867e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.348587512969970703e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.704046487808227539e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.658321857452392578e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.547480106353759766e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.295385122299194336e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.670888185501098633e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.557466268539428711e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.424690485000610352e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.302683830261230469e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.252249717712402344e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.551034927368164062e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.123845577239990234e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.270836114883422852e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.999031066894531250e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.699887514114379883e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.260135650634765625e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.340332269668579102e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.337704896926879883e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.837908029556274414e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.032220125198364258e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.967635631561279297e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.683382034301757812e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.979440212249755859e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.618640184402465820e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.344316720962524414e+00
1.599486752300010994e+04	5.910277298799934215e+03	4.638209819793701172e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.915224552154541016e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.767436504364013672e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.700745344161987305e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.355697154998779297e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.800508737564086914e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.942243576049804688e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.594921827316284180e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.894187688827514648e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.774001836776733398e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.269601106643676758e+00
