jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.575049877166748047e+00
1.223596666700020432e+04	5.940553996925762476e+03	2.618764877319335938e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.261955022811889648e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.185749053955078125e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.598053693771362305e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.698782920837402344e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.694384098052978516e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.440272331237792969e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.516258716583251953e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.279810428619384766e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.352601528167724609e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.299467086791992188e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.274924993515014648e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.404562711715698242e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.066388368606567383e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.092735528945922852e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.040852308273315430e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.624142646789550781e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.277326107025146484e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.437511682510375977e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.546285390853881836e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.745483875274658203e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.015448808670043945e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.818114519119262695e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.631876468658447266e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.843594789505004883e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.409863710403442383e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.212703704833984375e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.678655147552490234e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.845484018325805664e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.104692459106445312e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.792950868606567383e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.439263582229614258e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.803957700729370117e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.644309282302856445e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.560626029968261719e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.176401138305664062e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.852946281433105469e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.545616149902343750e+00
