jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.834848642349243164e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.785511970520019531e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.283682823181152344e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.506596803665161133e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.698599815368652344e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.900065183639526367e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.599398851394653320e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.388725519180297852e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.592012166976928711e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.705506324768066406e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.570679187774658203e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.525799512863159180e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.386618852615356445e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.432743072509765625e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.184104681015014648e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.242693185806274414e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.126267433166503906e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.654896497726440430e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.314424991607666016e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.536266565322875977e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.945305109024047852e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.371891021728515625e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.912091016769409180e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.334367990493774414e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.285087108612060547e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.598897933959960938e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.237962484359741211e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.735326290130615234e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.465320110321044922e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.481294155120849609e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.539648532867431641e+00
1.658805866899993271e+04	6.306456066618062323e+03	3.443580627441406250e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.980551004409790039e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.556602239608764648e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.521032810211181641e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.088114976882934570e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.794849634170532227e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.361678838729858398e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.407750129699707031e+00
