jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.615918636322021484e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.632783889770507812e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.426025629043579102e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.333411931991577148e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.637134790420532227e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.816986322402954102e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.542544841766357422e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.224963426589965820e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.696894407272338867e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.280298948287963867e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.325361728668212891e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.307739019393920898e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.193592309951782227e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.549433946609497070e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.166279554367065430e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.266662836074829102e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.985001564025878906e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.692324876785278320e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.278395414352416992e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.308376073837280273e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.759558677673339844e+00
1.333885441000014544e+04	5.911054462545624119e+03	3.267200469970703125e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.540392875671386719e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.247731447219848633e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.133995056152343750e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.925145626068115234e+00
1.544012813699990511e+04	6.076975411048377282e+03	3.161587715148925781e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.763398647308349609e+00
1.599486752300010994e+04	5.923604902598613990e+03	6.022454261779785156e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.220346689224243164e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.479825496673583984e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.522664785385131836e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.168730258941650391e+00
1.690914974500006065e+04	6.231580972047144314e+03	4.029680252075195312e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.392699480056762695e+00
1.729414707199996337e+04	6.122756075342447730e+03	3.185721158981323242e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.801373243331909180e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.568374633789062500e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.478035926818847656e+00
