jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.676642179489135742e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.410539865493774414e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.186934947967529297e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.320597171783447266e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.562485694885253906e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.696393966674804688e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.463356733322143555e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.281501770019531250e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.616531372070312500e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.541613101959228516e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.384739160537719727e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.296219348907470703e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.506367683410644531e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.622991323471069336e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.080603361129760742e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.181408166885375977e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.799843311309814453e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.551820516586303711e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.175432920455932617e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.298406124114990234e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.256051301956176758e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.828915596008300781e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.141590833663940430e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.792483091354370117e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.698934793472290039e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.243521213531494141e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.525500297546386719e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.388700962066650391e+00
1.599486752300010994e+04	5.911928525653551333e+03	4.874520778656005859e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.773586511611938477e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.824414014816284180e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.617644309997558594e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.343541860580444336e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.720141410827636719e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.880300045013427734e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.770896196365356445e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.820270061492919922e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.857132673263549805e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.797352075576782227e+00
