jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.634762048721313477e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.531964540481567383e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.202753782272338867e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.317757368087768555e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.585868597030639648e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.882884263992309570e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.457630157470703125e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.333882570266723633e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.617892980575561523e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.202710866928100586e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.238402366638183594e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.197841405868530273e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.246897220611572266e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.383366346359252930e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.082127094268798828e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.234655141830444336e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.031651496887207031e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.733287811279296875e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.241368055343627930e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.317886590957641602e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.264078617095947266e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.689137458801269531e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.878977298736572266e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.941425561904907227e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.709233999252319336e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.095579624176025391e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.552339315414428711e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.174445629119873047e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.932900905609130859e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.906486272811889648e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.757625341415405273e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.642436265945434570e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.473050832748413086e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.620388507843017578e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.898260593414306641e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.501032352447509766e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.797426939010620117e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.686102390289306641e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.383741378784179688e+00
