jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.800992250442504883e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.613768577575683594e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.370899915695190430e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.335871696472167969e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.759295940399169922e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.971752405166625977e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.699977636337280273e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.313118219375610352e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.646532297134399414e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.298566102981567383e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.325479507446289062e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.302902460098266602e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.173933506011962891e+00
1.260100292799994349e+04	6.252043749446285801e+03	2.507134914398193359e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.053292989730834961e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.288982868194580078e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.278670787811279297e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.747589111328125000e+00
1.292504451399995014e+04	6.119798471410569618e+03	2.427953958511352539e+00
1.307182591400016099e+04	6.013177299137911177e+03	2.369112253189086914e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.980556249618530273e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.593499898910522461e+00
1.334010457199998200e+04	5.963603699134737326e+03	4.083263874053955078e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.310487031936645508e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.357339859008789062e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.706541061401367188e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.345937490463256836e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.840312242507934570e+00
1.599486752300010994e+04	5.943794804523422499e+03	6.655810832977294922e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.445997476577758789e+00
1.658515415500011295e+04	6.259981672273890581e+03	4.018705844879150391e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.722867488861083984e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.272374629974365234e+00
1.690914974500006065e+04	6.222585384802339831e+03	4.011923789978027344e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.515051841735839844e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.268360376358032227e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.677435398101806641e+00
1.776586233799997717e+04	5.967645380023721373e+03	3.303025484085083008e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.632888793945312500e+00
