jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.615411043167114258e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.643129587173461914e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.287868976593017578e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.365042686462402344e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.592203855514526367e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.818798303604125977e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.617479085922241211e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.393520593643188477e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.607744693756103516e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.529443502426147461e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.430744409561157227e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.328372240066528320e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.358097076416015625e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.523291826248168945e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.228498220443725586e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.241838693618774414e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.029916763305664062e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.952192783355712891e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.246946096420288086e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.336216926574707031e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.400568008422851562e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.863232612609863281e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.158516883850097656e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.936668157577514648e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.727065086364746094e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.884341239929199219e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.708928346633911133e+00
1.552304341399995610e+04	6.097435879247314006e+03	2.988856554031372070e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.138288021087646484e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.843956232070922852e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.874120950698852539e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.673986434936523438e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.322677612304687500e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.804038286209106445e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.870585680007934570e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.764232873916625977e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.841265439987182617e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.828427791595458984e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.763018369674682617e+00
