jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.857928752899169922e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.480164289474487305e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.203508377075195312e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.352782487869262695e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.561082124710083008e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.687397480010986328e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.582814693450927734e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.432300329208374023e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.623332738876342773e+00
1.253804892400000244e+04	5.980617385790217668e+03	2.482911586761474609e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.428930282592773438e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.289306640625000000e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.399318695068359375e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.330519199371337891e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.007068395614624023e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.180396556854248047e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.042840719223022461e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.769559621810913086e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.153903722763061523e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.376600503921508789e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.210169792175292969e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.668156147003173828e+00
1.334010457199998200e+04	5.932107964732182154e+03	2.894985914230346680e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.954498767852783203e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.902287244796752930e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.887008666992187500e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.411573648452758789e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.200146436691284180e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.975811004638671875e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.873934745788574219e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.790164709091186523e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.641822099685668945e+00
1.663990262700011954e+04	6.031824766006595382e+03	3.308816432952880859e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.677576303482055664e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.984278202056884766e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.676966190338134766e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.843912363052368164e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.843914270401000977e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.409920454025268555e+00
