jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.701813936233520508e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.391515016555786133e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.324203729629516602e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.324089050292968750e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.538611173629760742e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.715362787246704102e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.572477340698242188e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.264308691024780273e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.531685352325439453e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.481159210205078125e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.432516574859619141e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.202965021133422852e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.249325990676879883e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.377107858657836914e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.089771270751953125e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.153301000595092773e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.952424764633178711e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.644844293594360352e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.145510435104370117e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.283842086791992188e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.127624511718750000e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.759115219116210938e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.043982505798339844e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.818037033081054688e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.656500577926635742e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.957901954650878906e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.468708992004394531e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.133045434951782227e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.473184585571289062e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.847083330154418945e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.679815769195556641e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.511429309844970703e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.121703863143920898e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.641572952270507812e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.824501514434814453e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.465546846389770508e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.600858449935913086e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.697477102279663086e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.420713424682617188e+00
