jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.791049003601074219e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.648430347442626953e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.257058143615722656e+00
1.223890817099995911e+04	5.952762517634866526e+03	2.380802869796752930e+00
1.224300268500018865e+04	5.942134459587981837e+03	2.710502624511718750e+00
1.230785856499988586e+04	6.054014472698327154e+03	2.915223360061645508e+00
1.233481468700012192e+04	6.134335257851635106e+03	2.592760324478149414e+00
1.253613091399986297e+04	5.963419888626842294e+03	2.286977767944335938e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.675923585891723633e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.591287851333618164e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.390681505203247070e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.392586231231689453e+00
1.257500512700015679e+04	6.086507182626599388e+03	2.336476325988769531e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.565484523773193359e+00
1.260204458299977705e+04	6.172316207334657520e+03	2.154875755310058594e+00
1.265187018499989063e+04	6.125127863582849386e+03	2.136243104934692383e+00
1.271175175900012255e+04	5.951472112422256032e+03	3.102754354476928711e+00
1.271280894700018689e+04	5.989774803795735352e+03	2.787277936935424805e+00
1.292504451399995014e+04	6.082348122864001198e+03	2.237290382385253906e+00
1.307182591400016099e+04	5.973674368729713024e+03	2.311795234680175781e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.428308010101318359e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.927119255065917969e+00
1.334010457199998200e+04	5.932107964732182154e+03	3.326670408248901367e+00
1.336889458299987018e+04	6.000014011670027685e+03	3.105223417282104492e+00
1.374701027800003067e+04	5.949791883074263751e+03	3.007908344268798828e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.259764671325683594e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.850722312927246094e+00
1.552304341399995610e+04	6.090293832318046043e+03	3.412685155868530273e+00
1.599486752300010994e+04	5.913616834219865268e+03	5.164534091949462891e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.030294895172119141e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.991976499557495117e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.662485837936401367e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.627371549606323242e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.001708030700683594e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.047488927841186523e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.873871564865112305e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.840979576110839844e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.200099229812622070e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.660334348678588867e+00
