jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.596618652343750000e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.591947317123413086e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.211618661880493164e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.374656915664672852e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.771746158599853516e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.897391796112060547e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.785718679428100586e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.471086263656616211e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.550845146179199219e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.338447570800781250e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.365964889526367188e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.254338979721069336e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.302938699722290039e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.513319730758666992e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.114538908004760742e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.133177995681762695e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.049495935440063477e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.852615833282470703e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.265475988388061523e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.301544189453125000e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.221262216567993164e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.798693656921386719e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.207605361938476562e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.100170135498046875e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.670540332794189453e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.900121688842773438e+00
1.544012813699990511e+04	6.127000822753601824e+03	2.617378950119018555e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.165801763534545898e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.062627315521240234e+00
1.616512660899991170e+04	6.155903058281619451e+03	3.039668560028076172e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.856803417205810547e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.646662473678588867e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.510378360748291016e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.941005229949951172e+00
1.729114800899988040e+04	6.145045398665664834e+03	2.985539197921752930e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.730507373809814453e+00
1.765214472200023010e+04	6.322213781278842362e+03	2.935828447341918945e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.867174863815307617e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.557776451110839844e+00
