jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.536170721054077148e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.519040107727050781e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.233661413192749023e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.217885017395019531e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.636445045471191406e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.718780517578125000e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.819881439208984375e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.259419918060302734e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.508786678314208984e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.494838714599609375e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.298838853836059570e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.165786266326904297e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.253731489181518555e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.408346176147460938e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.047005653381347656e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.158425331115722656e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.723221063613891602e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.762307643890380859e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.080968141555786133e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.146491289138793945e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.328712701797485352e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.710063457489013672e+00
1.334010457199998200e+04	5.967509275992599214e+03	3.043431043624877930e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.889973163604736328e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.527651071548461914e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.982683658599853516e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.581797599792480469e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.087185144424438477e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.697572708129882812e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.815620422363281250e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.688789844512939453e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.598978519439697266e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.336806774139404297e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.628111600875854492e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.763526439666748047e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.715075492858886719e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.681978940963745117e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.567274808883666992e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.587835073471069336e+00
